Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-127.73,50.98,PINE ISLAND,1026170,2017-06-10,2017,6,10,†,13.0,,9.5,,11.3,,6.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-11,2017,6,11,†,13.0,,10.5,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-12,2017,6,12,†,14.5,,9.5,,12.0,,6.0,,0.0,,0.8,,0.0,,0.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-13,2017,6,13,†,13.0,,9.5,,11.3,,6.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-14,2017,6,14,†,14.0,,9.0,,11.5,,6.5,,0.0,,1.6,,0.0,,1.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-15,2017,6,15,†,14.5,,10.5,,12.5,,5.5,,0.0,,4.2,,0.0,,4.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-16,2017,6,16,†,15.0,,10.0,,12.5,,5.5,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-17,2017,6,17,†,14.0,,9.0,,11.5,,6.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-18,2017,6,18,†,14.5,,10.5,,12.5,,5.5,,0.0,,14.2,,0.0,,14.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-19,2017,6,19,†,14.5,,11.0,,12.8,,5.2,,0.0,,23.6,,0.0,,23.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-20,2017,6,20,†,14.5,,10.0,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-21,2017,6,21,†,14.0,,10.0,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-22,2017,6,22,†,15.0,,10.0,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-23,2017,6,23,†,15.0,,10.5,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-24,2017,6,24,†,17.0,,10.5,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-25,2017,6,25,†,13.5,,11.0,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-26,2017,6,26,†,15.5,,11.0,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-27,2017,6,27,†,13.5,,11.0,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-28,2017,6,28,†,13.0,,10.5,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-29,2017,6,29,†,15.0,,11.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-06-30,2017,6,30,†,14.0,,10.5,,12.3,,5.7,,0.0,,1.6,,0.0,,1.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-01,2017,7,1,†,16.0,,11.0,,13.5,,4.5,,0.0,,4.0,,0.0,,4.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-02,2017,7,2,†,14.0,,11.0,,12.5,,5.5,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-03,2017,7,3,†,15.5,,10.5,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-04,2017,7,4,†,15.5,,10.5,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-05,2017,7,5,†,16.0,,10.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-06,2017,7,6,†,16.0,,11.0,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-07,2017,7,7,†,18.0,,11.5,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-08,2017,7,8,†,17.0,,11.5,,14.3,,3.7,,0.0,,6.4,,0.0,,6.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-09,2017,7,9,†,16.0,,11.0,,13.5,,4.5,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-10,2017,7,10,†,15.0,,11.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-11,2017,7,11,†,17.0,,10.0,,13.5,,4.5,,0.0,,2.0,,0.0,,2.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-12,2017,7,12,†,14.0,,11.0,,12.5,,5.5,,0.0,,2.6,,0.0,,2.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-13,2017,7,13,†,15.5,,10.5,,13.0,,5.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-14,2017,7,14,†,16.0,,11.0,,13.5,,4.5,,0.0,,2.0,,0.0,,2.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-15,2017,7,15,†,17.0,,11.0,,14.0,,4.0,,0.0,,1.4,,0.0,,1.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-16,2017,7,16,†,17.0,,11.0,,14.0,,4.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-17,2017,7,17,†,15.0,,10.0,,12.5,,5.5,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-18,2017,7,18,†,16.5,,10.5,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-19,2017,7,19,†,17.5,,11.5,,14.5,,3.5,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-20,2017,7,20,†,17.0,,11.5,,14.3,,3.7,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-21,2017,7,21,†,14.0,,12.0,,13.0,,5.0,,0.0,,8.8,,0.0,,8.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-22,2017,7,22,†,15.0,,11.5,,13.3,,4.7,,0.0,,0.8,,0.0,,0.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-23,2017,7,23,†,15.5,,11.0,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-24,2017,7,24,†,15.0,,11.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-25,2017,7,25,†,17.0,,11.5,,14.3,,3.7,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-26,2017,7,26,†,16.0,,12.0,,14.0,,4.0,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-27,2017,7,27,†,16.0,,11.5,,13.8,,4.2,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-28,2017,7,28,†,16.5,,11.0,,13.8,,4.2,,0.0,,2.0,,0.0,,2.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-29,2017,7,29,†,18.5,,11.5,,15.0,,3.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-30,2017,7,30,†,17.0,,11.0,,14.0,,4.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-07-31,2017,7,31,†,16.0,,11.0,,13.5,,4.5,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-01,2017,8,1,†,16.0,,12.5,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-02,2017,8,2,†,17.0,,12.5,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-03,2017,8,3,,,,,,,,,,,,,,,,,,,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-04,2017,8,4,†,16.5,,12.5,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-05,2017,8,5,†,16.0,,11.5,,13.8,,4.2,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-06,2017,8,6,†,14.5,,12.0,,13.3,,4.7,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-07,2017,8,7,†,13.5,,11.5,,12.5,,5.5,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-08,2017,8,8,†,14.0,,11.5,,12.8,,5.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-09,2017,8,9,,,,,,,,,,,,,,,,,,,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-10,2017,8,10,,,,,,,,,,,,,,,,,,,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-11,2017,8,11,†,15.0,,11.0,,13.0,,5.0,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-12,2017,8,12,†,15.0,,10.0,,12.5,,5.5,,0.0,,5.8,,0.0,,5.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-13,2017,8,13,†,16.5,,11.5,,14.0,,4.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-14,2017,8,14,†,15.5,,10.5,,13.0,,5.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-15,2017,8,15,†,17.5,,10.5,,14.0,,4.0,,0.0,,5.4,,0.0,,5.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-16,2017,8,16,†,16.0,,11.5,,13.8,,4.2,,0.0,,0.8,,0.0,,0.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-17,2017,8,17,†,18.0,,12.0,,15.0,,3.0,,0.0,,3.6,,0.0,,3.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-18,2017,8,18,†,16.0,,12.5,,14.3,,3.7,,0.0,,1.6,,0.0,,1.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-19,2017,8,19,†,16.0,,12.5,,14.3,,3.7,,0.0,,2.2,,0.0,,2.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-20,2017,8,20,†,16.5,,11.5,,14.0,,4.0,,0.0,,2.6,,0.0,,2.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-21,2017,8,21,†,19.0,,13.0,,16.0,,2.0,,0.0,,7.0,,0.0,,7.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-22,2017,8,22,†,18.5,,11.5,,15.0,,3.0,,0.0,,1.6,,0.0,,1.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-23,2017,8,23,†,16.5,,11.0,,13.8,,4.2,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-24,2017,8,24,†,16.0,,10.5,,13.3,,4.7,,0.0,,1.4,,0.0,,1.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-25,2017,8,25,†,17.5,,10.5,,14.0,,4.0,,0.0,,2.8,,0.0,,2.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-26,2017,8,26,†,16.5,,11.5,,14.0,,4.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-27,2017,8,27,†,17.0,,12.5,,14.8,,3.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-28,2017,8,28,†,15.0,,11.0,,13.0,,5.0,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-29,2017,8,29,†,18.0,,10.0,,14.0,,4.0,,0.0,,1.2,,0.0,,1.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-30,2017,8,30,†,17.0,,12.0,,14.5,,3.5,,0.0,,3.2,,0.0,,3.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-08-31,2017,8,31,†,16.0,,12.0,,14.0,,4.0,,0.0,,3.4,,0.0,,3.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-01,2017,9,1,†,16.0,,11.5,,13.8,,4.2,,0.0,,2.6,,0.0,,2.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-02,2017,9,2,†,18.0,,13.5,,15.8,,2.2,,0.0,,10.0,,0.0,,10.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-03,2017,9,3,†,19.0,,12.0,,15.5,,2.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-04,2017,9,4,†,18.0,,12.0,,15.0,,3.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-05,2017,9,5,†,24.0,,14.0,,19.0,,0.0,,1.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-06,2017,9,6,†,21.0,,13.0,,17.0,,1.0,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-07,2017,9,7,†,15.0,,12.0,,13.5,,4.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-08,2017,9,8,†,16.5,,11.0,,13.8,,4.2,,0.0,,3.8,,0.0,,3.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-09,2017,9,9,†,16.5,,11.0,,13.8,,4.2,,0.0,,14.4,,0.0,,14.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-10,2017,9,10,†,13.5,,11.0,,12.3,,5.7,,0.0,,23.2,,0.0,,23.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-11,2017,9,11,†,15.5,,12.0,,13.8,,4.2,,0.0,,14.4,,0.0,,14.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-12,2017,9,12,†,15.0,,11.5,,13.3,,4.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-13,2017,9,13,†,14.5,,9.0,,11.8,,6.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-14,2017,9,14,†,15.0,,9.0,,12.0,,6.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-15,2017,9,15,†,13.5,,10.5,,12.0,,6.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-16,2017,9,16,†,14.5,,10.0,,12.3,,5.7,,0.0,,4.0,,0.0,,4.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-17,2017,9,17,†,15.0,,10.0,,12.5,,5.5,,0.0,,9.4,,0.0,,9.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-18,2017,9,18,†,12.0,,9.0,,10.5,,7.5,,0.0,,3.2,,0.0,,3.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-19,2017,9,19,†,13.5,,9.0,,11.3,,6.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-20,2017,9,20,†,14.5,,9.0,,11.8,,6.2,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-21,2017,9,21,†,15.0,,9.5,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-22,2017,9,22,†,12.5,,10.5,,11.5,,6.5,,0.0,,0.8,,0.0,,0.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-23,2017,9,23,†,14.0,,9.0,,11.5,,6.5,,0.0,,1.2,,0.0,,1.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-24,2017,9,24,†,14.0,,11.0,,12.5,,5.5,,0.0,,13.4,,0.0,,13.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-25,2017,9,25,†,15.0,,11.0,,13.0,,5.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-26,2017,9,26,†,18.5,,13.0,,15.8,,2.2,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-27,2017,9,27,†,19.5,,11.0,,15.3,,2.7,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-28,2017,9,28,†,19.0,,11.0,,15.0,,3.0,,0.0,,4.0,,0.0,,4.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-29,2017,9,29,†,16.5,,11.0,,13.8,,4.2,,0.0,,5.0,,0.0,,5.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-09-30,2017,9,30,†,15.0,,9.5,,12.3,,5.7,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-01,2017,10,1,†,13.0,,10.0,,11.5,,6.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-02,2017,10,2,†,15.5,,8.5,,12.0,,6.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-03,2017,10,3,†,17.5,,8.5,,13.0,,5.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-04,2017,10,4,†,14.5,,8.0,,11.3,,6.7,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-05,2017,10,5,,,,,,,,,,,,,,,,,,,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-06,2017,10,6,†,13.5,,9.5,,11.5,,6.5,,0.0,,9.8,,0.0,,9.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-07,2017,10,7,†,12.5,,9.0,,10.8,,7.2,,0.0,,1.4,,0.0,,1.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-08,2017,10,8,†,12.0,,8.5,,10.3,,7.7,,0.0,,1.0,,0.0,,1.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-09,2017,10,9,†,10.0,,8.0,,9.0,,9.0,,0.0,,16.8,,0.0,,16.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-10,2017,10,10,†,10.5,,6.5,,8.5,,9.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-11,2017,10,11,†,12.0,,6.0,,9.0,,9.0,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-12,2017,10,12,†,11.0,,7.5,,9.3,,8.7,,0.0,,2.2,,0.0,,2.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-13,2017,10,13,†,10.5,,5.5,,8.0,,10.0,,0.0,,15.2,,0.0,,15.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-14,2017,10,14,†,9.5,,7.0,,8.3,,9.7,,0.0,,46.2,,0.0,,46.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-15,2017,10,15,†,10.0,,8.0,,9.0,,9.0,,0.0,,37.4,,0.0,,37.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-16,2017,10,16,†,12.5,,9.0,,10.8,,7.2,,0.0,,52.6,,0.0,,52.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-17,2017,10,17,†,12.0,,8.0,,10.0,,8.0,,0.0,,20.0,,0.0,,20.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-18,2017,10,18,†,10.5,,6.0,,8.3,,9.7,,0.0,,19.2,,0.0,,19.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-19,2017,10,19,†,10.5,,9.0,,9.8,,8.2,,0.0,,18.8,,0.0,,18.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-20,2017,10,20,†,12.0,,7.0,,9.5,,8.5,,0.0,,1.4,,0.0,,1.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-21,2017,10,21,†,10.0,,6.0,,8.0,,10.0,,0.0,,22.0,,0.0,,22.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-22,2017,10,22,†,13.0,,8.5,,10.8,,7.2,,0.0,,3.4,,0.0,,3.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-23,2017,10,23,†,12.0,,8.5,,10.3,,7.7,,0.0,,8.4,,0.0,,8.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-24,2017,10,24,†,13.0,,10.0,,11.5,,6.5,,0.0,,21.4,,0.0,,21.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-25,2017,10,25,†,12.5,,10.0,,11.3,,6.7,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-26,2017,10,26,†,11.0,,7.0,,9.0,,9.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-27,2017,10,27,†,12.5,,6.0,,9.3,,8.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-28,2017,10,28,†,12.0,,7.5,,9.8,,8.2,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-29,2017,10,29,†,12.5,,7.5,,10.0,,8.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-30,2017,10,30,†,10.0,,6.0,,8.0,,10.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-10-31,2017,10,31,†,11.0,,9.0,,10.0,,8.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-01,2017,11,1,†,10.0,,8.5,,9.3,,8.7,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-02,2017,11,2,†,9.0,,4.0,,6.5,,11.5,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-03,2017,11,3,†,6.5,,0.5,,3.5,,14.5,,0.0,,0.0,,0.0,T,0.0,T,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-04,2017,11,4,†,4.0,,1.0,,2.5,,15.5,,0.0,,1.6,,0.0,,1.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-05,2017,11,5,†,7.5,,2.0,,4.8,,13.2,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-06,2017,11,6,†,7.0,,3.0,,5.0,,13.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-07,2017,11,7,†,10.0,,5.5,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-08,2017,11,8,†,12.0,,8.5,,10.3,,7.7,,0.0,,1.2,,0.0,,1.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-09,2017,11,9,†,12.0,,8.0,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-10,2017,11,10,†,8.5,,7.5,,8.0,,10.0,,0.0,,11.6,,0.0,,11.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-11,2017,11,11,†,10.5,,8.0,,9.3,,8.7,,0.0,,13.0,,0.0,,13.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-12,2017,11,12,†,10.0,,6.5,,8.3,,9.7,,0.0,,8.6,,0.0,,8.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-13,2017,11,13,†,8.5,,7.0,,7.8,,10.2,,0.0,,16.6,,0.0,,16.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-14,2017,11,14,†,8.0,,6.0,,7.0,,11.0,,0.0,,11.8,,0.0,,11.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-15,2017,11,15,†,7.0,,5.5,,6.3,,11.7,,0.0,,14.2,,0.0,,14.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-16,2017,11,16,†,7.5,,4.5,,6.0,,12.0,,0.0,,6.4,,0.0,,6.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-17,2017,11,17,†,7.5,,3.0,,5.3,,12.7,,0.0,,8.0,,0.0,,8.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2017-11-18,2017,11,18,†,8.5,,6.5,,7.5,,10.5,,0.0,,84.4,,0.0,,84.4,,0,,,,,
