Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-127.73,50.98,PINE ISLAND,1026170,1996-06-08,1996,6,8,,12.0,,9.5,,10.8,,7.2,,0.0,,4.4,,0.0,,4.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-09,1996,6,9,,12.0,,9.0,,10.5,,7.5,,0.0,,6.0,,0.0,,6.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-10,1996,6,10,,12.0,,10.0,,11.0,,7.0,,0.0,,20.6,,0.0,,20.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-11,1996,6,11,,12.0,,8.5,,10.3,,7.7,,0.0,,7.0,,0.0,,7.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-12,1996,6,12,,13.5,,8.0,,10.8,,7.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-13,1996,6,13,,15.0,,9.0,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-14,1996,6,14,,13.5,,7.5,,10.5,,7.5,,0.0,,2.0,,0.0,,2.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-15,1996,6,15,,13.0,,9.0,,11.0,,7.0,,0.0,,6.1,,0.0,,6.1,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-16,1996,6,16,,13.0,,7.5,,10.3,,7.7,,0.0,,6.4,,0.0,,6.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-17,1996,6,17,,13.5,,8.0,,10.8,,7.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-18,1996,6,18,,14.0,,9.0,,11.5,,6.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-19,1996,6,19,,14.0,,9.5,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-20,1996,6,20,,15.5,,10.0,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-21,1996,6,21,,14.0,,10.0,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-22,1996,6,22,,13.0,,10.0,,11.5,,6.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-23,1996,6,23,,14.0,,10.0,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-24,1996,6,24,,17.0,,11.0,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-25,1996,6,25,,16.0,,11.0,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-26,1996,6,26,,15.0,,12.0,,13.5,,4.5,,0.0,,8.2,,0.0,,8.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-27,1996,6,27,,13.0,,10.0,,11.5,,6.5,,0.0,,1.7,,0.0,,1.7,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-28,1996,6,28,,14.0,,10.0,,12.0,,6.0,,0.0,,2.2,,0.0,,2.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-29,1996,6,29,,14.0,,10.5,,12.3,,5.7,,0.0,,6.2,,0.0,,6.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-06-30,1996,6,30,,14.0,,11.0,,12.5,,5.5,,0.0,,1.6,,0.0,,1.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-01,1996,7,1,,14.5,,9.5,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-02,1996,7,2,,13.5,,10.0,,11.8,,6.2,,0.0,,6.5,,0.0,,6.5,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-03,1996,7,3,,12.5,,10.0,,11.3,,6.7,,0.0,,6.8,,0.0,,6.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-04,1996,7,4,,13.5,,9.5,,11.5,,6.5,,0.0,,3.0,,0.0,,3.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-05,1996,7,5,,14.5,,10.0,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-06,1996,7,6,,15.0,,9.0,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-07,1996,7,7,,16.0,,10.0,,13.0,,5.0,,0.0,,1.0,,0.0,,1.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-08,1996,7,8,,13.5,,10.0,,11.8,,6.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-09,1996,7,9,,15.0,,10.0,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-10,1996,7,10,,15.0,,10.5,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-11,1996,7,11,,14.0,,10.5,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-12,1996,7,12,,15.5,,11.5,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-13,1996,7,13,,15.0,,11.5,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-14,1996,7,14,,13.5,,11.0,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-15,1996,7,15,,14.0,,10.5,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-16,1996,7,16,,14.0,,10.0,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-17,1996,7,17,,15.0,,8.5,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-18,1996,7,18,,14.0,,10.0,,12.0,,6.0,,0.0,,17.5,,0.0,,17.5,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-19,1996,7,19,,13.5,,10.5,,12.0,,6.0,,0.0,,4.7,,0.0,,4.7,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-20,1996,7,20,,14.0,,11.0,,12.5,,5.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-21,1996,7,21,,16.0,,11.0,,13.5,,4.5,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-22,1996,7,22,,14.5,,10.5,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-23,1996,7,23,,14.5,,10.5,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-24,1996,7,24,,15.0,,11.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-25,1996,7,25,,13.5,,11.5,,12.5,,5.5,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-26,1996,7,26,,14.0,,11.5,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-27,1996,7,27,,15.5,,11.0,,13.3,,4.7,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-28,1996,7,28,,14.0,,12.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-29,1996,7,29,,16.0,,11.0,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-30,1996,7,30,,16.0,,11.0,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-07-31,1996,7,31,,15.5,,10.0,,12.8,,5.2,,0.0,,2.5,,0.0,,2.5,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-01,1996,8,1,,13.0,,10.5,,11.8,,6.2,,0.0,,1.3,,0.0,,1.3,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-02,1996,8,2,,14.5,,10.0,,12.3,,5.7,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-03,1996,8,3,,15.5,,10.5,,13.0,,5.0,,0.0,,7.5,,0.0,,7.5,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-04,1996,8,4,,14.0,,10.5,,12.3,,5.7,,0.0,,1.4,,0.0,,1.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-05,1996,8,5,,14.5,,10.5,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-06,1996,8,6,,16.0,,11.0,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-07,1996,8,7,,15.5,,9.0,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-08,1996,8,8,,17.5,,11.0,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-09,1996,8,9,,15.5,,11.5,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-10,1996,8,10,,16.5,,11.0,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-11,1996,8,11,,17.5,,11.0,,14.3,,3.7,,0.0,,1.8,,0.0,,1.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-12,1996,8,12,,18.0,,10.5,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-13,1996,8,13,,14.5,,11.0,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-14,1996,8,14,,16.5,,10.5,,13.5,,4.5,,0.0,,3.7,,0.0,,3.7,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-15,1996,8,15,,15.5,,11.5,,13.5,,4.5,,0.0,,10.6,,0.0,,10.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-16,1996,8,16,,15.0,,11.0,,13.0,,5.0,,0.0,,5.2,,0.0,,5.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-17,1996,8,17,,13.5,,10.0,,11.8,,6.2,,0.0,,1.2,,0.0,,1.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-18,1996,8,18,,13.5,,11.0,,12.3,,5.7,,0.0,,32.2,,0.0,,32.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-19,1996,8,19,,14.0,,11.0,,12.5,,5.5,,0.0,,2.4,,0.0,,2.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-20,1996,8,20,,17.0,,10.5,,13.8,,4.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-21,1996,8,21,,13.0,,10.5,,11.8,,6.2,,0.0,,17.0,,0.0,,17.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-22,1996,8,22,,17.5,,11.0,,14.3,,3.7,,0.0,,1.0,,0.0,,1.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-23,1996,8,23,,18.0,,11.5,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-24,1996,8,24,,13.5,,11.0,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-25,1996,8,25,,13.0,,11.5,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-26,1996,8,26,,18.0,,10.5,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-27,1996,8,27,,16.5,,11.0,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-28,1996,8,28,,18.5,,12.5,,15.5,,2.5,,0.0,,4.8,,0.0,,4.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-29,1996,8,29,,20.5,,13.0,,16.8,,1.2,,0.0,,29.0,,0.0,,29.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-30,1996,8,30,,16.5,,11.5,,14.0,,4.0,,0.0,,3.8,,0.0,,3.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-08-31,1996,8,31,,15.5,,11.5,,13.5,,4.5,,0.0,,0.8,,0.0,,0.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-01,1996,9,1,,15.5,,11.5,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-02,1996,9,2,,14.0,,10.0,,12.0,,6.0,,0.0,,11.7,,0.0,,11.7,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-03,1996,9,3,,12.0,,7.5,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-04,1996,9,4,,15.0,,10.0,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-05,1996,9,5,,15.0,,10.0,,12.5,,5.5,,0.0,,4.5,,0.0,,4.5,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-06,1996,9,6,,12.5,,10.0,,11.3,,6.7,,0.0,,6.0,,0.0,,6.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-07,1996,9,7,,13.5,,10.0,,11.8,,6.2,,0.0,,10.1,,0.0,,10.1,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-08,1996,9,8,,15.5,,11.0,,13.3,,4.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-09,1996,9,9,,13.0,,10.0,,11.5,,6.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-10,1996,9,10,,18.0,,7.0,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-11,1996,9,11,,18.5,,10.0,,14.3,,3.7,,0.0,,1.8,,0.0,,1.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-12,1996,9,12,,13.0,,11.5,,12.3,,5.7,,0.0,,13.6,,0.0,,13.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-13,1996,9,13,,13.5,,10.0,,11.8,,6.2,,0.0,,7.8,,0.0,,7.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-14,1996,9,14,,13.0,,8.5,,10.8,,7.2,,0.0,,7.7,,0.0,,7.7,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-15,1996,9,15,,16.0,,8.0,,12.0,,6.0,,0.0,,0.7,,0.0,,0.7,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-16,1996,9,16,,14.0,,9.5,,11.8,,6.2,,0.0,,7.7,,0.0,,7.7,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-17,1996,9,17,,14.0,,9.5,,11.8,,6.2,,0.0,,25.5,,0.0,,25.5,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-18,1996,9,18,,14.5,,10.0,,12.3,,5.7,,0.0,,1.0,,0.0,,1.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-19,1996,9,19,,14.5,,9.5,,12.0,,6.0,,0.0,,15.7,,0.0,,15.7,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-20,1996,9,20,,14.0,,9.0,,11.5,,6.5,,0.0,,4.3,,0.0,,4.3,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-21,1996,9,21,,12.5,,8.5,,10.5,,7.5,,0.0,,5.9,,0.0,,5.9,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-22,1996,9,22,,12.5,,6.0,,9.3,,8.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-23,1996,9,23,,12.0,,7.0,,9.5,,8.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-24,1996,9,24,,13.0,,8.0,,10.5,,7.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-25,1996,9,25,,13.5,,9.0,,11.3,,6.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-26,1996,9,26,,13.0,,10.0,,11.5,,6.5,,0.0,,1.0,,0.0,,1.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-27,1996,9,27,,16.0,,10.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-28,1996,9,28,,14.0,,10.5,,12.3,,5.7,,0.0,,1.0,,0.0,,1.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-29,1996,9,29,,12.0,,9.0,,10.5,,7.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-09-30,1996,9,30,,11.5,,8.0,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-01,1996,10,1,,13.5,,6.0,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-02,1996,10,2,,13.0,,10.0,,11.5,,6.5,,0.0,,8.6,,0.0,,8.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-03,1996,10,3,,12.0,,10.0,,11.0,,7.0,,0.0,,7.2,,0.0,,7.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-04,1996,10,4,,13.5,,9.5,,11.5,,6.5,,0.0,,1.6,,0.0,,1.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-05,1996,10,5,,12.0,,7.5,,9.8,,8.2,,0.0,,2.9,,0.0,,2.9,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-06,1996,10,6,,13.5,,9.5,,11.5,,6.5,,0.0,,3.0,,0.0,,3.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-07,1996,10,7,,14.0,,10.0,,12.0,,6.0,,0.0,,2.2,,0.0,,2.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-08,1996,10,8,,18.5,,11.0,,14.8,,3.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-09,1996,10,9,,19.5,,11.0,,15.3,,2.7,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-10,1996,10,10,,12.5,,10.0,,11.3,,6.7,,0.0,,6.1,,0.0,,6.1,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-11,1996,10,11,,12.0,,8.0,,10.0,,8.0,,0.0,,0.8,,0.0,,0.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-12,1996,10,12,,11.5,,9.0,,10.3,,7.7,,0.0,,25.9,,0.0,,25.9,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-13,1996,10,13,,12.0,,9.0,,10.5,,7.5,,0.0,,14.0,,0.0,,14.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-14,1996,10,14,,12.0,,8.0,,10.0,,8.0,,0.0,,22.0,,0.0,,22.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-15,1996,10,15,,11.0,,6.0,,8.5,,9.5,,0.0,,1.4,,0.0,,1.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-16,1996,10,16,,8.5,,6.0,,7.3,,10.7,,0.0,,5.7,,0.0,,5.7,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-17,1996,10,17,,9.0,,6.0,,7.5,,10.5,,0.0,,40.6,,0.0,,40.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-18,1996,10,18,,10.0,,6.0,,8.0,,10.0,,0.0,,12.8,,0.0,,12.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-19,1996,10,19,,10.0,,3.0,,6.5,,11.5,,0.0,,4.0,,0.0,,4.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-20,1996,10,20,,9.0,,5.5,,7.3,,10.7,,0.0,,21.3,,0.0,,21.3,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-21,1996,10,21,,9.0,,6.5,,7.8,,10.2,,0.0,,9.0,,0.0,,9.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-22,1996,10,22,,11.0,,7.0,,9.0,,9.0,,0.0,,10.2,,0.0,,10.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-23,1996,10,23,,9.5,,7.0,,8.3,,9.7,,0.0,,7.9,,0.0,,7.9,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-24,1996,10,24,,9.0,,6.0,,7.5,,10.5,,0.0,,15.0,,0.0,,15.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-25,1996,10,25,,11.0,,5.0,,8.0,,10.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-26,1996,10,26,,9.5,,7.0,,8.3,,9.7,,0.0,,39.0,,0.0,,39.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-27,1996,10,27,,10.5,,7.0,,8.8,,9.2,,0.0,,65.2,,0.0,,65.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-28,1996,10,28,,10.5,,8.0,,9.3,,8.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-29,1996,10,29,,10.5,,5.5,,8.0,,10.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-30,1996,10,30,,10.5,,4.5,,7.5,,10.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-10-31,1996,10,31,,11.0,,5.0,,8.0,,10.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-01,1996,11,1,,9.0,,6.0,,7.5,,10.5,,0.0,,1.6,,0.0,,1.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-02,1996,11,2,,8.5,,7.0,,7.8,,10.2,,0.0,,14.0,,0.0,,14.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-03,1996,11,3,,9.0,,6.0,,7.5,,10.5,,0.0,,4.8,,0.0,,4.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-04,1996,11,4,,8.0,,4.5,,6.3,,11.7,,0.0,,4.2,,0.0,,4.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-05,1996,11,5,,8.5,,5.5,,7.0,,11.0,,0.0,,15.4,,0.0,,15.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-06,1996,11,6,,11.5,,6.5,,9.0,,9.0,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-07,1996,11,7,,6.5,,4.0,,5.3,,12.7,,0.0,,20.9,,0.0,,20.9,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-08,1996,11,8,,9.5,,4.5,,7.0,,11.0,,0.0,,3.1,,0.0,,3.1,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-09,1996,11,9,,11.5,,7.5,,9.5,,8.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-10,1996,11,10,,12.5,,9.5,,11.0,,7.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-11,1996,11,11,,13.0,,10.5,,11.8,,6.2,,0.0,,15.6,,0.0,,15.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-12,1996,11,12,,12.5,,9.5,,11.0,,7.0,,0.0,,12.1,,0.0,,12.1,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-13,1996,11,13,,10.0,,7.5,,8.8,,9.2,,0.0,,1.5,,0.0,,1.5,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-14,1996,11,14,,9.0,,6.0,,7.5,,10.5,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-15,1996,11,15,,9.5,,5.5,,7.5,,10.5,,0.0,,7.1,,2.0,,9.1,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-16,1996,11,16,,1.0,,-0.5,,0.3,,17.7,,0.0,,2.1,,0.0,T,2.1,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,1996-11-17,1996,11,17,,3.0,,-1.0,,1.0,,17.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
